,y_true,y_pred
5567,1.0,1.0
5568,0.0,0.0
5569,0.0,0.38503971695899963
5570,1.0,1.0
5571,1.0,1.0
5572,1.0,1.0
5573,1.0,1.0
5574,0.0,0.0
5575,0.0,0.0
5576,1.0,1.0
5577,0.0,0.09488990902900696
5578,1.0,1.0
5579,0.0,0.15877997875213623
5580,0.0,0.0
5581,1.0,0.8330250978469849
5582,0.0,0.0
5583,1.0,1.0
5584,1.0,1.0
5585,0.0,0.0
5586,1.0,1.0
5587,1.0,0.5106289386749268
5588,0.0,0.0
5589,0.0,0.5026718974113464
5590,1.0,0.9812052249908447
5591,0.0,0.0
5592,0.0,0.35813775658607483
5593,1.0,1.0
5594,0.0,0.2528335452079773
5595,0.0,0.0
5596,0.0,0.0
5597,0.0,0.6139512062072754
5598,1.0,1.0
5599,0.0,0.0
5600,1.0,1.0
5601,1.0,0.4486590325832367
5602,0.0,0.0
5603,0.0,0.946699857711792
5604,1.0,1.0
5605,0.0,0.3600690960884094
5606,0.0,0.525147557258606
5607,1.0,0.8966302871704102
5608,1.0,1.0
5609,0.0,0.016873538494110107
5610,0.0,0.49812051653862
5611,0.0,0.0
5612,0.0,0.0
5613,1.0,1.0
5614,1.0,0.6287002563476562
5615,1.0,1.0
5616,0.0,0.0
5617,0.0,0.15359410643577576
5618,0.0,0.0
5619,0.0,0.0
5620,1.0,1.0
5621,1.0,1.0
5622,0.0,0.08422321081161499
5623,0.0,0.2421538233757019
5624,0.0,0.06498339772224426
5625,1.0,1.0
5626,0.0,0.0
5627,1.0,1.0
5628,0.0,0.0
5629,1.0,1.0
5630,0.0,0.2758120894432068
5631,1.0,0.362159788608551
5632,1.0,0.8352113962173462
5633,0.0,0.026441842317581177
5634,1.0,1.0
5635,1.0,1.0
5636,1.0,1.0
5637,0.0,0.0
5638,0.0,0.0
5639,1.0,1.0
5640,0.0,0.0
5641,0.0,0.9209175705909729
5642,0.0,0.0
5643,0.0,0.0
5644,1.0,1.0
5645,1.0,1.0
5646,0.0,0.0
5647,0.0,0.8112944960594177
5648,0.0,0.07695120573043823
5649,0.0,0.09260168671607971
5650,1.0,1.0
5651,0.0,0.0
5652,0.0,0.0448019802570343
5653,1.0,0.6927000284194946
5654,0.0,0.0
5655,0.0,0.0
5656,1.0,0.9303462505340576
5657,0.0,0.05346575379371643
5658,1.0,1.0
5659,1.0,1.0
5660,1.0,0.776090681552887
5661,1.0,0.2684991955757141
5662,0.0,0.0
5663,0.0,0.41760918498039246
5664,1.0,0.9617038369178772
5665,0.0,0.0
5666,1.0,1.0
5667,0.0,0.1515440046787262
5668,0.0,0.0
5669,0.0,0.0
5670,1.0,0.4926135838031769
5671,0.0,0.22190776467323303
5672,1.0,0.40428605675697327
5673,1.0,1.0
5674,1.0,1.0
5675,1.0,1.0
5676,1.0,1.0
5677,0.0,0.31005585193634033
5678,0.0,0.0
5679,1.0,1.0
5680,1.0,1.0
5681,1.0,0.7847307324409485
5682,1.0,1.0
5683,0.0,0.8189671635627747
5684,1.0,1.0
5685,0.0,0.0
5686,0.0,0.0
5687,1.0,0.87665855884552
5688,0.0,0.0
5689,0.0,0.0
5690,1.0,1.0
5691,1.0,1.0
5692,0.0,0.0
5693,0.0,0.0
5694,0.0,0.7651052474975586
5695,1.0,0.7856854200363159
5696,1.0,1.0
5697,0.0,0.512581467628479
5698,1.0,0.62810218334198
5699,1.0,0.8506907224655151
5700,0.0,0.0
5701,1.0,1.0
5702,0.0,0.0
5703,0.0,0.0
5704,1.0,1.0
5705,0.0,0.0
5706,1.0,0.7042113542556763
5707,0.0,0.0
5708,0.0,0.0
5709,1.0,1.0
5710,0.0,0.0
5711,0.0,0.10005030035972595
5712,0.0,0.6784713268280029
5713,0.0,0.0
5714,1.0,1.0
5715,0.0,0.043012529611587524
5716,1.0,1.0
5717,0.0,0.4772338271141052
5718,0.0,0.2919224202632904
5719,0.0,0.30388325452804565
5720,0.0,0.32647794485092163
5721,0.0,0.06518173217773438
5722,1.0,1.0
5723,1.0,0.9992479085922241
5724,1.0,1.0
5725,1.0,0.30979427695274353
5726,0.0,0.0
5727,1.0,0.7238095998764038
5728,0.0,0.0
5729,1.0,0.974297285079956
5730,0.0,0.0
5731,0.0,0.0
5732,0.0,0.0
5733,0.0,0.5054489374160767
5734,0.0,0.5702860355377197
5735,1.0,1.0
5736,0.0,0.0
5737,0.0,0.10120692849159241
5738,1.0,1.0
5739,0.0,0.0
5740,0.0,0.0
5741,1.0,0.4045422673225403
5742,1.0,1.0
5743,1.0,1.0
5744,0.0,0.7448921799659729
5745,0.0,0.6014367341995239
5746,0.0,0.4149731397628784
5747,0.0,0.0
5748,1.0,0.7651717662811279
5749,1.0,1.0
5750,0.0,0.38836348056793213
5751,1.0,1.0
5752,0.0,0.0
5753,1.0,0.7359498143196106
5754,1.0,1.0
5755,1.0,0.5107035636901855
5756,1.0,1.0
5757,0.0,0.535739004611969
5758,0.0,0.0
5759,0.0,0.0
5760,1.0,1.0
5761,1.0,1.0
5762,1.0,1.0
5763,1.0,1.0
5764,0.0,0.3443717360496521
5765,1.0,1.0
5766,1.0,1.0
5767,0.0,0.20071625709533691
5768,1.0,1.0
5769,0.0,0.4781992435455322
5770,0.0,0.0
5771,1.0,1.0
5772,0.0,0.23953181505203247
5773,1.0,1.0
5774,0.0,0.6081642508506775
5775,0.0,0.0
5776,1.0,1.0
5777,0.0,0.9112684726715088
5778,0.0,0.0
5779,1.0,1.0
5780,0.0,0.0
5781,1.0,1.0
5782,1.0,0.7634401917457581
5783,0.0,1.0
5784,1.0,1.0
5785,1.0,1.0
5786,0.0,0.0
5787,1.0,1.0
5788,0.0,0.24328270554542542
5789,1.0,1.0
5790,0.0,0.0
5791,0.0,0.09051421284675598
5792,1.0,0.4681606888771057
5793,1.0,0.2903038263320923
5794,0.0,0.0
5795,1.0,1.0
5796,1.0,1.0
5797,0.0,0.0
5798,0.0,0.0
5799,1.0,0.8125731945037842
5800,1.0,1.0
5801,0.0,0.4867977201938629
5802,0.0,0.0
5803,0.0,0.0
5804,0.0,0.6106412410736084
5805,0.0,0.0
5806,0.0,0.2570575177669525
5807,0.0,0.0
5808,0.0,0.0
5809,1.0,1.0
5810,0.0,0.37490347027778625
5811,1.0,1.0
5812,0.0,0.0
5813,1.0,1.0
5814,0.0,0.0
5815,0.0,0.0
5816,0.0,0.0
5817,1.0,1.0
5818,1.0,1.0
5819,1.0,1.0
5820,1.0,1.0
5821,0.0,0.0
5822,0.0,0.5755289196968079
5823,0.0,0.5297862887382507
5824,1.0,0.8454418182373047
5825,0.0,0.32056212425231934
5826,1.0,1.0
5827,0.0,0.5957308411598206
5828,1.0,0.5784406661987305
5829,0.0,0.6345716714859009
5830,0.0,0.0
5831,0.0,0.0
5832,0.0,0.0
5833,0.0,0.0
5834,1.0,1.0
5835,1.0,0.7313157320022583
5836,0.0,0.0
5837,0.0,0.0
5838,0.0,0.0
5839,0.0,0.7858291864395142
5840,1.0,1.0
5841,1.0,1.0
5842,0.0,0.11373457312583923
5843,1.0,0.9823852777481079
5844,1.0,0.7747628688812256
5845,0.0,0.049577027559280396
5846,1.0,1.0
5847,1.0,0.2683742046356201
5848,1.0,1.0
5849,0.0,0.0
5850,0.0,0.0
5851,1.0,1.0
5852,0.0,0.0
5853,1.0,1.0
5854,0.0,0.0
5855,0.0,0.0
5856,1.0,1.0
5857,0.0,0.0
5858,0.0,0.0
5859,1.0,1.0
5860,0.0,0.29285943508148193
5861,1.0,1.0
5862,1.0,1.0
5863,0.0,0.08096352219581604
5864,1.0,1.0
5865,1.0,0.9879299402236938
5866,1.0,1.0
5867,1.0,1.0
5868,0.0,0.0
5869,0.0,0.0
5870,0.0,0.0
5871,1.0,0.8265876770019531
5872,0.0,0.15219593048095703
5873,1.0,1.0
5874,0.0,0.0
5875,0.0,0.0
5876,0.0,0.2612918019294739
5877,1.0,1.0
5878,0.0,0.0
5879,0.0,0.8159337043762207
5880,1.0,1.0
5881,1.0,1.0
5882,1.0,1.0
5883,0.0,0.3182283043861389
5884,0.0,0.038323551416397095
5885,1.0,1.0
5886,1.0,0.6389815807342529
5887,1.0,1.0
5888,0.0,0.0
5889,0.0,0.0
5890,0.0,0.0
5891,0.0,0.0
5892,0.0,0.0
5893,1.0,1.0
5894,0.0,0.6904574036598206
5895,0.0,0.317123681306839
5896,1.0,1.0
5897,0.0,0.8713351488113403
5898,1.0,1.0
5899,0.0,0.29382580518722534
5900,0.0,0.0
5901,0.0,0.6818979978561401
5902,0.0,0.27494537830352783
5903,1.0,0.976409912109375
5904,0.0,0.0
5905,0.0,0.30058231949806213
5906,1.0,0.15198665857315063
5907,1.0,0.8024526834487915
5908,0.0,0.0
5909,0.0,0.0
5910,1.0,1.0
5911,1.0,1.0
5912,0.0,0.0
5913,0.0,0.0
5914,0.0,0.0
5915,1.0,1.0
5916,0.0,0.0
5917,1.0,1.0
5918,0.0,0.3616698384284973
5919,0.0,0.13563761115074158
5920,0.0,0.1852363646030426
5921,1.0,0.5100412368774414
5922,1.0,1.0
5923,0.0,0.27545881271362305
5924,0.0,0.0
5925,1.0,1.0
5926,1.0,1.0
5927,1.0,0.6481592655181885
5928,0.0,0.7450075149536133
5929,1.0,1.0
5930,0.0,0.0
5931,0.0,0.0
5932,0.0,0.0
5933,0.0,0.0
5934,1.0,0.36883267760276794
5935,1.0,1.0
5936,0.0,0.0
